,0
1015,7237.149000000013
1016,7494.152000000014
1017,6944.150000000012
1018,7278.152000000013
1019,6951.153000000012
1020,6913.1550000000125
1021,6633.159000000012
1022,6955.155000000012
1023,7055.153000000013
1024,7439.162000000011
1025,7241.162000000011
1026,7067.162000000011
1027,7190.16600000001
1028,7418.1670000000095
1029,7524.169000000009
1030,6584.17400000001
1031,6242.17300000001
1032,6490.179000000011
1033,6011.189000000011
1034,6349.194000000012
1035,6830.193000000011
1036,6859.198000000013
1037,7280.2040000000125
1038,7511.207000000013
1039,7526.211000000013
1040,7768.2090000000135
1041,8174.2100000000155
1042,8502.209000000015
1043,8084.216000000016
1044,8171.216000000016
1045,8424.215000000017
1046,8506.221000000016
1047,8356.218000000015
1048,8761.226000000015
1049,8191.229000000016
1050,8436.229000000016
1051,8082.235000000017
1052,7937.243000000017
1053,7480.249000000017
1054,7267.253000000017
1055,7008.258000000016
1056,6342.2620000000115
1057,6483.261000000011
1058,7361.260000000012
1059,7235.2620000000115
1060,7391.262000000012
1061,7581.270000000013
1062,7740.275000000015
1063,7700.284000000016
1064,7692.284000000014
1065,7775.287000000015
1066,8267.289000000015
1067,8484.291000000016
1068,8483.287000000015
1069,8658.288000000015
1070,8914.291000000016
1071,9668.293000000018
1072,9711.300000000017
1073,8940.306000000017
1074,9458.31400000002
1075,9819.304000000018
1076,9247.311000000018
1077,9063.304000000018
1078,9136.304000000018
1079,8959.30900000002
1080,9013.318000000017
1081,8738.313000000018
1082,9066.316000000017
1083,9551.316000000017
1084,9611.314000000018
1085,9635.313000000016
1086,9096.308000000015
1087,8884.309000000016
1088,9108.318000000016
1089,8443.318000000014
1090,8620.321000000014
1091,9253.321000000014
