,0
685,836.1798493150677
686,824.2319123287663
687,835.6346328767117
688,832.212687671232
689,814.0126931506842
690,781.8154328767107
691,758.999002739725
692,745.7852602739716
693,743.5113013698622
694,748.2482739726017
695,730.1030520547936
696,730.6153534246564
697,725.5194684931495
698,708.5359123287659
699,702.7057287671224
700,702.4618767123281
701,708.0098356164375
702,706.6289835616428
703,699.1905753424647
704,703.2124767123275
705,701.050824657533
706,696.6563369863
707,699.4946602739714
708,704.1302630136971
709,693.3576465753408
710,684.5494438356147
711,675.1822547945187
712,674.8808438356149
713,657.3465999999985
714,650.2670986301353
715,650.5958438356147
716,640.0314273972585
717,635.1793753424641
718,630.2341397260255
719,622.6971315068475
720,597.7217999999984
721,598.2724219178061
722,588.6532301369848
723,587.6805945205462
724,587.4504547945189
725,579.2751260273958
726,585.2066082191765
727,574.6257643835602
728,570.2914794520532
729,555.2010547945193
730,541.8968958904097
731,548.5599150684922
732,537.2749671232866
733,530.9872547945197
734,523.6201150684924
735,525.4283068493144
736,522.778975342465
737,517.1378630136975
738,512.1570164383548
739,510.6747945205467
740,498.0747945205468
741,498.57887671232766
742,484.28570410958804
743,489.8089616438348
744,504.59796986301274
745,497.77601369862924
746,496.08285479451945
747,499.71022465753293
748,504.0444219178068
749,493.48277808219046
750,493.64984931506723
751,496.5676219178069
752,493.9950027397248
753,496.83330684931354
754,501.5236849315052
755,504.3483315068479
756,492.44147397260133
757,497.0003671232864
758,483.4825287671222
759,473.48251232876635
760,462.58935616438276
761,465.81946027397163
762,453.6988931506839
763,449.9125671232866
764,433.8111863013687
765,431.8577369863002
766,428.2769205479441
767,419.372810958903
768,401.1289917808204
769,393.9371890410942
770,383.32624383561495
771,385.2412219178067
772,372.7918904109577
773,370.24392602739607
774,358.47952876712213
775,355.01378356164264
776,345.1891041095879
777,344.55347945205375
778,337.6548328767114
779,339.1753369863003
780,337.7698328767113
781,328.69034794520456
782,321.1779917808211
783,323.1944027397252
784,312.0026109589033
785,305.3450410958896
786,291.9532520547938
787,295.42720547945135
788,300.0956410958895
789,300.13944383561557
790,283.5065589041088
791,285.791487671232
792,278.60243835616353
793,280.5120054794511
794,280.8927999999991
795,279.5283890410951
796,293.4818027397253
797,290.58041917808146
798,273.9447835616432
799,277.731065753424
800,265.8653068493143
801,253.61870410958815
802,261.75020273972507
803,261.62141643835525
804,263.27344109588955
805,256.30081095890324
806,271.5363698630129
807,272.2870301369855
808,273.2705643835609
809,269.8732958904101
810,267.32532602739644
811,263.0157342465746
812,258.84858630136915
813,259.56911506849247
814,264.82934794520474
815,265.34168219178
816,265.79372328767045
817,267.0539917808212
818,262.4457753424651
819,259.15810136986227
820,256.012876712328
821,248.56901369862933
822,245.20462465753354
823,247.2511808219172
824,249.61005753424595
825,252.32784931506785
826,252.56892054794474
827,247.62646575342404
828,246.4620410958899
829,252.37709041095832
830,252.75515342465692
831,244.8236054794515
832,238.48660547945147
833,237.8811150684926
834,244.609863013698
835,246.3358767123282
836,260.3742164383556
837,261.9331150684926
838,268.9111753424651
839,269.927567123287
840,259.80975616438286
841,264.38779999999923
842,269.46447671232823
843,266.04527671232813
844,266.1849863013693
845,270.1794739726023
846,270.65070136986253
847,269.2150684931503
848,284.38215616438316
849,283.85060273972573
850,289.8697753424654
851,285.4149452054791
852,282.78206301369823
853,272.09164657534217
854,273.0724712328763
855,276.53822191780773
856,281.31080547945146
857,299.8861342465747
858,283.9135178082185
859,287.7792383561637
860,305.30524383561584
861,295.05319178082124
862,297.65045205479396
863,302.4860438356159
864,295.5736986301365
865,294.4229972602736
866,307.78186575342426
867,308.1982794520542
868,300.5708739726021
869,297.9407260273967
870,292.9708547945202
871,285.1215287671229
872,276.1215150684929
873,283.2667041095887
874,287.8886082191778
875,288.8201095890408
876,294.90226575342444
877,281.4091068493149
878,278.92689589041083
879,297.57068493150666
880,301.5734054794519
881,295.86107123287655
882,290.82542465753414
883,276.0308904109586
884,268.2610027397257
885,288.50756712328746
886,297.987016438356
887,323.94592054794515
888,307.83634246575326
889,304.2610054794519
890,318.19252054794515
891,314.9870575342465
892,327.3432191780822
893,326.85006849315073
894,336.15144109589045
895,324.1514547945205
896,355.31582465753434
897,366.2199397260271
898,367.2747424657531
899,366.6172164383559
900,349.42545205479445
901,358.74052328767124
902,364.8364109589042
903,370.5624356164382
904,389.1788657534244
905,396.89118904109546
906,398.5076246575338
907,402.6172136986297
908,409.9870657534242
909,414.12404657534194
910,426.6171972602732
911,423.42541369862937
912,426.48020547945123
913,410.37062465753377
914,413.5761041095885
915,420.9048684931502
916,418.7404904109584
917,422.97337534246503
918,425.1514493150678
919,416.9322712328761
920,417.9870684931501
921,404.0007780821914
922,413.8500876712325
923,422.1103534246571
924,428.9185671232872
925,447.54869315068436
926,457.3843068493143
927,460.5897863013689
928,458.0829369863006
929,455.42539999999923
930,452.7267753424649
931,458.4938876712319
932,461.3842958904099
933,458.1514246575332
934,460.6856657534235
935,457.6445698630127
936,449.38430410958813
937,462.30210136986204
938,443.671975342465
939,415.1788438356161
940,416.2473369863009
941,415.19253972602695
942,405.19254246575315
943,406.6445945205476
944,395.86378356164346
945,389.2473452054791
946,382.41173972602695
947,381.658317808219
948,381.6446219178079
949,393.0966712328763
950,393.05558356164346
951,371.76792054794487
952,369.26107123287653
953,348.46656712328763
954,362.959712328767
955,358.3295726027397
956,336.7131342465753
957,335.2336904109588
958,319.80903835616436
959,314.98710958904115
960,303.5761424657535
961,313.38435616438363
962,297.6583287671234
963,310.57611780821924
964,325.0966438356164
965,322.04184383561636
966,330.42539999999997
967,323.6171753424656
968,320.5623780821917
969,335.6034630136986
970,317.49388219178087
971,329.8774328767122
972,321.5075616438356
973,322.94591232876706
974,326.68562739726013
975,325.2061753424656
976,318.4390410958903
977,321.0691835616438
978,319.1102630136986
979,333.1102438356164
980,328.466402739726
981,321.1102410958905
982,309.26093424657535
983,301.3842164383562
984,300.90475068493157
985,291.5622904109589
986,295.1513178082193
987,290.6581698630138
988,301.02802191780836
989,279.7403561643837
990,276.5485589041096
991,278.12390136986306
992,272.41156164383557
993,264.54854520547934
994,271.89099726027393
995,272.9320876712328
996,261.0964684931506
997,253.78138904109585
998,257.521106849315
999,254.47999726027376
1000,258.05533424657517
1001,256.9594383561642
1002,244.98683561643813
1003,247.50736986301342
1004,254.3155780821916
1005,263.781317808219
1006,260.0004986301367
1007,244.61693150684908
1008,250.34295616438342
1009,262.16486575342464
1010,258.3977397260274
1011,265.5895123287671
1012,255.89088219178075
1013,252.13744657534244
1014,245.34290958904097
1015,237.11002191780796
1016,241.78124383561627
1017,254.8223315068491
1018,250.68534246575322
1019,250.68533150684905
1020,232.4524520547942
1021,220.05519452054762
1022,218.46614794520508
1023,211.69901643835598
1024,209.71271506849297
1025,197.90448493150663
1026,184.42504383561612
1027,181.71271232876668
1028,180.27434794520505
1029,185.63050136986269
1030,185.0962438356161
1031,169.49350410958866
1032,169.90444383561606
1033,174.02772328767082
1034,159.53457534246533
1035,159.1510164383558
1036,152.9181287671229
1037,146.2742958904106
1038,157.71264383561606
1039,152.53455616438325
1040,155.0277013698627
1041,149.32905753424632
1042,152.54822465753398
1043,148.26055068493122
1044,145.05506575342437
1045,145.04136164383533
1046,147.67150136986277
1047,178.61668493150657
1048,187.67148493150654
1049,194.71257260273956
1050,198.5755698630135
1051,226.69885205479446
1052,238.71255342465741
1053,252.63035890410944
1054,273.6440328767123
1055,291.80840547945206
1056,306.32893972602744
1057,327.4111178082193
1058,339.0275479452056
1059,362.520695890411
1060,382.13713150684936
1061,399.42479178082175
1062,413.0686301369862
1063,434.61656712328755
1064,453.98641917808203
1065,473.4521726027396
1066,482.6302493150682
1067,510.4247534246574
1068,526.8631041095888
1069,537.9178931506848
1070,554.4247315068492
1071,569.8630931506847
1072,589.6439041095889
1073,601.0548575342464
1074,616.9178602739723
1075,634.8767671232874
1076,653.4794958904108
1077,674.150717808219
1078,696.054816438356
1079,706.4383780821917
1080,718.123295890411
1081,742.2876794520548
1082,757.2465780821917
1083,773.9452082191781
1084,793.8356191780822
1085,817.6027424657534
1086,831.958912328767
1087,846.7534273972602
1088,869.5616465753425
1089,889.7397287671232
1090,907.7123342465753
1091,925.972608219178
1092,943.0958986301368
1093,958.7260328767122
1094,981.6712410958903
1095,1002.1506904109589
1096,1015.3287780821917
1097,1034.1506986301367
1098,1056.3972630136986
1099,1070.6301397260274
1100,1086.4520575342465
1101,1103.8219178082193
1102,1122.5068520547945
1103,1137.136994520548
1104,1151.4794547945205
1105,1170.2054876712327
1106,1189.1643890410958
1107,1212.5205561643834
1108,1232.0274027397259
1109,1246.863021917808
1110,1262.109594520548
1111,1283.3287698630136
1112,1302.1369890410958
1113,1317.8493205479451
1114,1341.5068602739725
1115,1359.8493287671233
1116,1382.1643972602737
1117,1378.4383671232877
1118,1381.6712383561644
1119,1384.863021917808
1120,1383.7945287671232
1121,1384.3561671232876
1122,1382.2191808219177
1123,1379.013701369863
1124,1378.4657589041096
1125,1380.068498630137
1126,1377.3835698630137
1127,1379.5342520547945
1128,1383.3013698630136
1129,1377.945208219178
1130,1375.8219178082193
1131,1373.6575397260274
1132,1377.3972657534246
1133,1374.6986410958903
1134,1373.1095972602739
1135,1372.6027424657534
1136,1375.2739753424657
1137,1376.3150767123286
1138,1377.3561780821917
1139,1378.986309589041
1140,1377.3835698630137
1141,1381.1232958904109
1142,1379.000005479452
1143,1374.6849452054794
1144,1378.4794547945205
1145,1382.7397315068492
1146,1387.0274
1147,1383.8219205479452
1148,1385.958906849315
1149,1385.3972684931507
1150,1384.8219342465752
1151,1383.780832876712
1152,1380.027410958904
1153,1377.3561780821917
1154,1375.1918
1155,1376.2465972602738
1156,1372.000016438356
1157,1375.2054958904107
1158,1378.986309589041
1159,1376.3287726027397
1160,1372.013712328767
1161,1370.3835808219176
1162,1374.6849452054794
1163,1374.1643945205478
1164,1376.8356273972602
1165,1374.205482191781
1166,1373.6575397260274
1167,1377.917816438356
1168,1382.7534273972603
1169,1382.6986438356164
1170,1384.3424712328767
1171,1384.863021917808
1172,1383.2876739726028
1173,1380.5890493150685
1174,1381.1095999999998
1175,1383.7945287671232
1176,1386.4931534246575
1177,1382.2328767123288
1178,1379.5342520547945
1179,1376.8630191780821
1180,1379.5479479452054
1181,1381.6986301369864
1182,1379.027397260274
1183,1373.6712356164383
1184,1373.6438438356163
1185,1373.6301479452054
1186,1367.7397397260272
1187,1368.8493205479451
1188,1368.8356246575343
1189,1368.8356246575343
1190,1366.137
1191,1362.958912328767
1192,1365.082202739726
1193,1366.6986383561643
1194,1368.8082328767123
1195,1365.5890575342464
1196,1365.082202739726
1197,1368.3013780821916
1198,1370.4246684931506
1199,1369.3561753424656
1200,1370.958915068493
1201,1372.5753506849314
1202,1371.5068575342466
1203,1370.986306849315
1204,1369.3561753424656
1205,1368.7945369863012
1206,1374.205482191781
1207,1372.5753506849314
1208,1370.986306849315
1209,1371.5342493150686
1210,1373.1095972602739
1211,1377.3835698630137
1212,1373.6164520547943
1213,1369.91781369863
1214,1367.2328849315068
1215,1368.8219287671232
1216,1365.109594520548
1217,1365.109594520548
1218,1364.5616520547944
1219,1365.6575369863012
1220,1362.4383616438356
1221,1358.1369972602738
1222,1357.041112328767
1223,1360.7534465753422
1224,1359.178098630137
1225,1354.931517808219
1226,1352.2465890410958
1227,1355.4657643835615
1228,1359.7123452054793
1229,1359.7397369863013
1230,1361.890419178082
1231,1362.958912328767
1232,1362.4109698630136
1233,1361.3424767123286
1234,1364.0274054794522
1235,1364.013709589041
1236,1365.054810958904
1237,1361.328780821918
1238,1360.2602876712328
1239,1363.4383753424656
1240,1368.3287698630136
1241,1368.8082328767123
1242,1366.6575506849315
1243,1363.5068547945205
1244,1359.2328821917808
1245,1361.3287808219177
1246,1362.945216438356
1247,1364.054797260274
1248,1362.986304109589
1249,1362.945216438356
1250,1360.8219260273972
1251,1361.3424767123286
1252,1359.7397369863013
1253,1360.835621917808
1254,1358.150693150685
1255,1355.4931561643834
1256,1354.972605479452
1257,1357.6164465753425
1258,1360.8219260273972
1259,1361.9041150684932
1260,1361.3698684931505
1261,1360.3013753424657
1262,1357.0548082191779
1263,1357.5890547945205
1264,1359.7671287671233
1265,1361.3972602739725
1266,1362.4246657534245
1267,1360.2602876712328
1268,1357.5890547945205
1269,1359.7260410958902
1270,1364.00001369863
1271,1365.082202739726
1272,1364.5342602739724
1273,1363.4383753424656
1274,1360.7808383561642
1275,1365.6164493150684
1276,1364.0411013698629
1277,1363.5068547945205
1278,1364.027405479452
1279,1363.4931589041096
1280,1363.4931589041096
1281,1364.5479561643835
1282,1363.4794630136985
1283,1359.2191863013697
1284,1356.0274027397259
1285,1350.136994520548
1286,1349.5890520547946
1287,1352.2739808219178
1288,1353.2739945205478
1289,1356.000010958904
1290,1353.3424739726026
1291,1353.3424739726026
1292,1349.5753561643835
1293,1350.0959068493148
1294,1352.821923287671
1295,1352.2602849315067
1296,1352.7808356164383
1297,1355.4520684931506
1298,1356.5068657534246
1299,1359.7671287671233
1300,1361.8767232876712
1301,1362.986304109589
1302,1359.7671287671233
1303,1361.9041150684932
1304,1360.8082301369861
1305,1366.1506958904108
1306,1365.0958986301368
1307,1367.2465808219179
1308,1365.109594520548
1309,1362.945216438356
1310,1361.8767232876712
1311,1362.958912328767
1312,1361.8493315068492
1313,1358.150693150685
1314,1355.4794602739726
1315,1350.6575452054794
1316,1352.260284931507
1317,1353.3424739726026
1318,1354.4383589041095
1319,1355.4931561643834
1320,1351.6575589041095
1321,1353.8219369863011
1322,1354.9452136986301
1323,1354.904126027397
1324,1357.041112328767
1325,1355.3972849315066
1326,1355.4520684931506
1327,1355.972619178082
1328,1355.958923287671
1329,1356.9726328767122
1330,1360.2055041095887
